Filename;UnifiedQualityScore;BackgroundUniformity;IlluminationUniformity;LuminanceMean;LuminanceVariance;UnderExposurePrevention;OverExposurePrevention;DynamicRange;Sharpness;CompressionArtifacts;NaturalColour;SingleFacePresent;EyesOpen;MouthClosed;EyesVisible;MouthOcclusionPrevention;FaceOcclusionPrevention;InterEyeDistance;HeadSize;LeftwardCropOfTheFaceImage;RightwardCropOfTheFaceImage;MarginAboveOfTheFaceImage;MarginBelowOfTheFaceImage;HeadPoseYaw;HeadPosePitch;HeadPoseRoll;ExpressionNeutrality;NoHeadCoverings;UnifiedQualityScore.scalar;BackgroundUniformity.scalar;IlluminationUniformity.scalar;LuminanceMean.scalar;LuminanceVariance.scalar;UnderExposurePrevention.scalar;OverExposurePrevention.scalar;DynamicRange.scalar;Sharpness.scalar;CompressionArtifacts.scalar;NaturalColour.scalar;SingleFacePresent.scalar;EyesOpen.scalar;MouthClosed.scalar;EyesVisible.scalar;MouthOcclusionPrevention.scalar;FaceOcclusionPrevention.scalar;InterEyeDistance.scalar;HeadSize.scalar;LeftwardCropOfTheFaceImage.scalar;RightwardCropOfTheFaceImage.scalar;MarginAboveOfTheFaceImage.scalar;MarginBelowOfTheFaceImage.scalar;HeadPoseYaw.scalar;HeadPosePitch.scalar;HeadPoseRoll.scalar;ExpressionNeutrality.scalar;NoHeadCoverings.scalar;assessment_time_in_ms;
../../src/data/TONO/release/ceg/S384793007-GF-A62-EEA-T01-S1-LH-C1-I0006-F00.png;25.217789;18.080612;0.268166;0.446905;0.035115;0.026631;0;7.501856;44;0.992955;0;0;0.015227;0;0.121008;0;0.071437;91.007613;0.299098;3.340659;3.285714;1.207887;2.135022;0.741123;8.608894;-3.081574;10850.174805;0;70;91;67;99;85;100;100;94;99;100;100;100;38;97;88;100;93;74;9;100;100;13;97;100;98;100;96;100;571
../../src/data/TONO/release/ceg/S336053665-GF-A75-EME-T13-S1-LH-C1-I0037-F00.png;22.314356;26.479961;0.469388;0.355380;0.037284;0.060847;0;7.453954;40;0.993822;0;0.105599;0.024271;0.008756;0.001503;0;0.132165;92.285067;0.315454;3.325890;3.238939;1.453304;1.726575;4.461442;8.924451;-1.552760;3157.510986;0;43;87;80;96;83;100;100;93;99;100;100;89;61;96;100;100;87;75;13;100;100;63;32;99;98;100;84;100;506
../../src/data/TONO/release/ceg/S882917275-GF-A60-EME-T01-S1-LH-C1-I0038-F00.png;23.108210;90.229962;0.244898;0.406626;0.043287;0.065801;0;7.598786;43;0.998061;0;0;0.015616;0.006577;0;0;0.044746;88.174822;0.296978;3.499096;3.317325;1.407407;1.959848;3.365809;9.443901;-1.313086;2390.036377;0;51;59;66;98;77;100;100;95;99;100;100;100;39;96;100;100;96;71;9;100;100;52;83;100;97;100;81;100;505
../../src/data/TONO/release/ceg/S343899513-GM-A51-EME-T01-S1-LH-C1-I0048-F00.png;25.360720;65.759328;0.687716;0.351525;0.023660;0.076977;0;7.230440;39;0.992012;0;0;0.024750;0.008318;0;0;0.047361;96.000005;0.332054;3.197917;3.135417;1.046986;1.964570;-0.018545;4.280019;-0.008071;8306.342773;0;71;69;89;95;96;100;100;90;99;100;100;100;62;96;100;100;95;79;17;100;100;3;84;100;99;100;93;100;477
../../src/data/TONO/release/ceg/S526642813-GF-A73-EAF-T03-S1-LH-C1-I0033-F00.png;25.262379;14.947934;0.260790;0.275568;0.042516;0.199272;0;7.432100;43;0.996709;0;0;0.011379;0.005404;0.001768;0;0.129039;105.111963;0.361393;2.989934;2.885191;1.178103;1.588818;2.409299;10.073241;-0.916522;7068.955566;0;70;93;67;82;77;100;100;93;99;100;100;100;30;96;100;100;87;85;29;100;100;10;11;100;97;100;92;100;477
../../src/data/TONO/release/ceg/S274652534-GF-A22-EEA-T01-S1-LH-C1-I0003-F00.png;19.399044;35.982369;0.323302;0.475361;0.033702;0.028041;0;7.395638;33;0.996792;0;0;0.010906;0.008269;0.029011;0;0.100334;102.105467;0.334036;3.027085;2.987899;1.233728;1.759963;-1.319276;11.727568;-1.005168;8880.150391;0;20;83;71;99;86;100;100;92;98;100;100;100;29;96;97;100;90;83;18;100;100;16;40;100;96;100;94;100;483
../../src/data/TONO/release/ceg/S932980426-GM-A79-EME-T14-S1-LH-C1-I0054-F00.png;26.849390;35.649992;0.281910;0.358681;0.031336;0.056374;0;7.398469;48;0.994630;0;0;0.017323;0.005405;0.039621;0;0.092600;100.080993;0.361333;3.037571;3.077539;1.162145;1.605382;-0.259282;8.610002;-0.798696;2390.037842;0;81;83;68;96;89;100;100;92;100;100;100;100;43;96;96;100;91;82;29;100;100;8;12;100;98;100;81;100;483
../../src/data/TONO/release/ceg/S394313530-GF-A45-EEA-T03-S1-LH-C1-I0050-F00.png;20.149000;90.678320;0.014694;0.393440;0.050144;0.081782;0;7.619053;39;1.000033;0;0;0.015121;0.006555;0;0;0.063151;87.070082;0.297981;3.436555;3.448048;1.486038;1.880562;-2.202687;6.485996;-2.140076;8167.865234;0;25;59;28;98;71;100;100;95;99;100;100;100;38;96;100;100;94;70;9;100;100;70;69;100;99;100;93;100;484
../../src/data/TONO/release/ceg/S316988909-GF-A99-EIA-T10-S1-LH-C1-I0040-F00.png;23.409754;27.669434;0.519290;0.315123;0.049565;0.143998;0;7.539208;47;0.991750;0;0.086880;0.011256;0.006494;0;0;0.142213;92.022311;0.300781;3.423913;3.141304;1.318182;2.006494;1.261719;2.172440;-1.868676;114.595253;0;54;87;82;91;71;100;100;94;100;100;100;91;29;96;100;100;86;75;10;100;100;31;89;100;100;100;74;100;479
../../src/data/TONO/release/ceg/S50180802-GM-A26-EEA-T00-S1-LH-C1-I0055-F00.png;22.550039;34.910452;0.052469;0.432878;0.047618;0.040574;0;7.582055;34;0.995745;0;0;0.009803;0.006536;0.071958;0;0.090489;91.004244;0.298830;3.296703;3.329670;1.313697;2.032636;-0.553319;2.997022;-0.938604;10181.191406;0;46;83;41;99;73;100;100;95;98;100;100;100;27;96;93;100;91;74;9;100;100;30;91;100;100;100;95;100;563
../../src/data/TONO/release/ceg/S248968574-GM-A81-EAS-T14-S1-LH-C1-I0022-F00.png;27.664082;18.608351;0.578512;0.366493;0.021713;0.039063;0;7.233624;45;0.997030;0;0;0.019870;0.004877;0.000418;0;0.090433;109.045699;0.400487;2.853211;2.844037;0.980196;1.516622;-1.658835;0.561450;0.281138;1394.447388;0;86;91;85;97;98;100;100;90;100;100;100;100;50;96;100;100;91;88;54;100;100;1;6;100;100;100;78;100;551
../../src/data/TONO/release/ceg/S179182026-GM-A47-EEA-T11-S1-LH-C1-I0029-F00.png;25.269802;48.384442;0.731864;0.409787;0.029553;0.050142;0;7.394949;39;0.992043;0;0;0.013331;0;0.002869;0;0.080967;86.024262;0.316460;3.545553;3.406056;1.135608;2.024344;-0.277605;3.479464;-1.557226;8633.809570;0;71;77;91;98;91;100;100;92;99;100;100;100;34;97;100;100;92;69;13;100;100;7;90;100;100;100;94;100;556
../../src/data/TONO/release/ceg/S897329683-GF-A41-EEA-T11-S1-LH-C1-I0040-F00.png;21.275791;34.578038;0.648980;0.399442;0.038119;0.049955;0;7.380193;50;0.994016;0;0.088352;0.021244;0.006493;0.046815;0;0.141711;85.044263;0.300783;3.622527;3.399059;1.350621;1.973984;1.265306;9.133702;-1.680405;3987.865723;0;34;83;88;98;82;100;100;92;100;100;100;91;53;96;95;100;86;68;10;100;100;38;85;100;97;100;86;100;574
../../src/data/TONO/release/ceg/S710623010-GF-A75-EME-T01-S1-LH-C1-I0051-F00.png;28.395395;32.185618;0.452709;0.428282;0.032673;0.042590;0;7.454296;49;0.994794;0;0;0.019750;0.007266;0.013986;0;0.120770;108.096062;0.380129;2.813729;2.924798;1.128132;1.509327;-1.817875;3.368249;0.798460;10359.750000;0;89;85;79;99;87;100;100;93;100;100;100;100;49;96;99;100;88;87;40;100;100;6;5;100;100;100;96;100;552
../../src/data/TONO/release/ceg/S721709390-GF-A24-EME-T00-S1-LH-C1-I0000-F00.png;24.347046;21.317660;0.271837;0.450936;0.036513;0.015911;0;7.453208;42;0.993313;0;0;0.014814;0;0.313980;0;0.126861;94.028236;0.308618;3.531116;2.914234;1.322679;1.917568;0.697237;10.773172;-2.273349;10896.790039;0;63;90;68;99;83;100;100;93;99;100;100;100;37;97;69;100;87;77;11;100;100;32;76;100;97;100;96;100;614
../../src/data/TONO/release/ceg/S377896724-GF-A29-EEA-T10-S1-LH-C1-I0028-F00.png;23.850481;16.483386;0.476584;0.474623;0.027484;0.021940;0;7.315975;47;0.996524;0;0;0.023861;0.006230;0.000858;0;0.133860;86.157184;0.313501;3.552141;3.389625;1.356144;1.843606;0.954618;8.753431;-0.439841;12924.228516;0;58;92;80;99;93;100;100;91;100;100;100;100;60;96;100;100;87;69;12;100;100;39;61;100;98;100;97;100;643
../../src/data/TONO/release/ceg/S236474674-GF-A94-EEA-T14-S1-LH-C1-I0061-F00.png;19.606758;46.747419;0.127347;0.463256;0.034850;0.039530;0;7.471252;48;1.001326;0;0;0.018118;0.006620;0.106734;0;0.031397;91.014719;0.295053;3.340659;3.285714;1.595152;1.793719;1.030435;16.679017;-1.636557;9627.932617;0;21;78;54;99;85;100;100;93;100;100;100;100;45;96;89;100;97;74;9;100;100;88;48;100;92;100;95;100;627
../../src/data/TONO/release/ceg/S274869653-GF-A68-EAS-T03-S1-LH-C1-I0003-F00.png;23.244566;54.616019;0.394290;0.355070;0.045441;0.118246;0;7.621637;35;0.994535;0;0;0.014888;0;0.032369;0;0.093355;90.092132;0.295155;3.496548;3.185744;1.343311;2.044744;-0.489425;4.007969;-3.530075;4645.638184;0;52;74;76;96;75;100;100;95;98;100;100;100;37;97;97;100;91;73;9;100;100;36;92;100;100;100;87;100;617
../../src/data/TONO/release/ceg/S229472865-GM-A49-EEA-T15-S1-LH-C1-I0053-F00.png;22.284559;20.542334;0.266299;0.406296;0.035403;0.035465;0;7.492551;40;0.992813;0;0;0.010854;0;0;0;0.094582;94.005606;0.337005;3.287048;3.159396;1.232225;1.743715;-0.141685;4.014927;-1.554124;8597.096680;0;43;90;67;98;84;100;100;94;99;100;100;100;29;97;100;100;91;77;19;100;100;16;36;100;100;100;94;100;624
../../src/data/TONO/release/ceg/S457681878-GF-A95-EEA-T14-S1-LH-C1-I0017-F00.png;22.624456;48.039339;0.031221;0.424088;0.042508;0.030253;0;7.558642;39;0.994564;0;0;0.015463;0;0.038868;0;0.098191;93.173050;0.328126;3.290323;3.215054;1.190476;1.857143;-3.492571;3.240521;-0.629118;7085.951660;0;46;77;35;99;77;100;100;94;99;100;100;100;39;97;96;100;90;76;16;100;100;11;64;100;100;100;92;100;596
../../src/data/TONO/release/ceg/S844573168-GM-A70-EEA-T00-S1-LH-C1-I0061-F00.png;23.368494;25.779118;0.356401;0.286914;0.047256;0.273269;0;7.454355;42;0.994974;0;0;0.014086;0;0;0;0.104585;110.054758;0.419018;2.845337;2.808975;0.976465;1.415641;1.730835;5.834568;-0.603136;10061.662109;0;54;88;73;85;73;100;100;93;99;100;100;100;36;97;100;100;90;88;70;100;100;1;2;100;99;100;95;100;534
../../src/data/TONO/release/ceg/S303695349-GM-A23-EEA-T03-S1-LH-C1-I0029-F00.png;22.979315;28.906216;0.111020;0.399037;0.048302;0.047414;0;7.564374;42;0.996358;0;0;0.019751;0.018403;0;0;0.134660;95.041576;0.318397;3.178243;3.209815;1.318919;1.821949;-1.190783;9.402500;0.187206;9456.409180;0;50;86;52;98;72;100;100;95;99;100;100;100;49;95;100;100;87;78;13;100;100;31;55;100;97;100;95;100;570
../../src/data/TONO/release/ceg/S669973447-GM-A20-EEA-T00-S1-LH-C1-I0000-F00.png;22.520977;57.948611;0.147755;0.358908;0.053962;0.139055;0;7.550850;36;0.993540;0;0;0.016653;0;0;0;0.044105;87.005754;0.313819;3.482529;3.402074;1.204745;1.991262;-0.023380;3.881704;-1.899954;11482.152344;0;45;73;56;96;68;100;100;94;98;100;100;100;42;97;100;100;96;70;12;100;100;12;87;100;100;100;96;100;540
../../src/data/TONO/release/ceg/S375545605-GM-A47-EEA-T00-S1-LH-C1-I0004-F00.png;24.933294;46.274751;0.505190;0.373146;0.034655;0.078334;0;7.510002;47;0.994450;0;0;0.013217;0.005762;0.002773;0;0.104336;92.017266;0.338957;3.271546;3.293284;1.161539;1.797208;0.918825;2.319068;0.305578;8155.370117;0;68;78;81;97;85;100;100;94;100;100;100;100;34;96;100;100;90;75;20;100;100;8;49;100;100;100;93;100;479
../../src/data/TONO/release/ceg/S189019382-GF-A62-EIA-T03-S1-LH-C1-I0046-F00.png;22.140995;42.680135;0.296296;0.421414;0.027095;0.025375;0;7.384592;48;0.997224;0;0;0.014962;0.006920;0;0;0.064604;88.006583;0.282233;3.465685;3.352056;1.493020;2.062450;-0.259319;5.421133;-1.198224;3441.070068;0;42;80;69;99;93;100;100;92;100;100;100;100;38;96;100;100;94;71;7;100;100;72;93;100;99;100;84;100;467
../../src/data/TONO/release/ceg/S741955884-GF-A71-EEA-T14-S1-LH-C1-I0057-F00.png;21.913054;45.918784;0.376298;0.406943;0.042078;0.060456;0;7.590737;41;0.993644;0;0;0.011070;0;0.013031;0;0.079114;88.011779;0.303717;3.454322;3.363419;1.367713;1.935444;0.674452;2.237002;-2.055112;9131.543945;0;40;78;75;98;78;100;100;95;99;100;100;100;29;97;99;100;92;71;10;100;100;42;79;100;100;100;94;100;445
../../src/data/TONO/release/ceg/S371797493-GM-A29-EEA-T14-S1-LH-C1-I0043-F00.png;22.152527;31.076654;0.354286;0.466450;0.030621;0.025922;0;7.397449;36;0.995832;0;0;0.021709;0;0;0;0.055782;89.055986;0.303189;3.493500;3.257605;1.223745;2.073926;1.571998;5.577316;-3.608881;12435.391602;0;42;85;73;99;89;100;100;92;98;100;100;100;54;97;100;100;94;72;10;100;100;15;94;100;99;100;97;100;487
../../src/data/TONO/release/ceg/S504201509-GF-A50-EME-T14-S1-LH-C1-I0001-F00.png;22.862780;69.115169;0.223765;0.386177;0.053279;0.078166;0;7.648370;39;0.995903;0;0;0.015578;0.006823;0.007886;0;0.089614;87.086115;0.286268;3.457715;3.423253;1.512812;1.991983;1.610631;6.246513;-3.443061;7994.911621;0;49;68;64;98;68;100;100;96;99;100;100;100;39;96;99;100;91;70;7;100;100;76;87;100;99;100;93;100;558
../../src/data/TONO/release/ceg/S618974755-GM-A24-EEA-T00-S1-LH-C1-I0045-F00.png;22.207697;30.231486;0.121142;0.372344;0.038246;0.073733;0;7.488673;47;0.995898;0;0;0.014492;0.006172;0.130614;0;0.081310;94.010461;0.316430;3.287234;3.159574;1.209784;1.950469;-0.854766;4.403080;1.062054;11747.466797;0;42;85;53;97;82;100;100;94;100;100;100;100;37;96;87;100;92;77;13;100;100;13;82;100;99;100;97;100;492
../../src/data/TONO/release/ceg/S564127454-GF-A22-EAS-T03-S1-LH-C1-I0009-F00.png;20.988403;73.990553;0.315918;0.396435;0.047016;0.066239;0;7.659448;46;0.996811;0;0;0.018344;0.006110;0;0;0.143128;97.029494;0.319672;3.195706;3.082310;1.415474;1.721854;-1.283354;11.289189;-1.305695;11178.604492;0;32;66;71;98;73;100;100;96;100;100;100;100;46;96;100;100;86;79;14;100;100;54;31;100;96;100;96;100;442
../../src/data/TONO/release/ceg/S987384432-GF-A95-EME-T01-S1-LH-C1-I0003-F00.png;22.796427;32.479091;0.473469;0.402116;0.037207;0.040219;0;7.461392;43;0.994860;0;0;0.019704;0.005633;0.204925;0;0.127834;102.007709;0.346702;3.019463;2.999856;1.372794;1.519677;-0.425029;12.449626;-1.266175;5974.362793;0;48;84;80;98;83;100;100;93;99;100;100;100;49;96;80;100;87;83;22;100;100;43;6;100;95;100;90;100;456
../../src/data/TONO/release/ceg/S382037204-GF-A89-EEA-T03-S1-LH-C1-I0006-F00.png;23.330618;25.609136;0.366211;0.373949;0.045254;0.092047;0;7.609849;32;0.992101;0;0;0.013894;0.008493;0.012085;0;0.106649;89.068372;0.325232;3.481169;3.267807;1.168484;1.915350;-1.146273;5.510961;-1.853927;5573.951172;0;53;88;74;97;75;100;100;95;98;100;100;100;35;96;99;100;89;72;15;100;100;9;76;100;99;100;89;100;466
../../src/data/TONO/release/ceg/S184299974-GF-A49-EME-T10-S1-LH-C1-I0023-F00.png;22.549452;68.958174;0.390432;0.415054;0.039580;0.062185;0;7.520784;40;0.997438;0;0;0.016175;0.006513;0;0;0.148413;95.047637;0.299883;3.241926;3.147194;1.568092;1.777171;-1.710923;5.817240;-1.212956;6332.640625;0;46;68;75;99;80;100;100;94;99;100;100;100;41;96;100;100;85;78;9;100;100;84;44;100;99;100;91;100;463
../../src/data/TONO/release/ceg/S982128636-GM-A71-EME-T01-S1-LH-C1-I0008-F00.png;28.383087;59.400331;0.320069;0.337049;0.035124;0.100241;0;7.499628;44;0.995730;0;0;0.014563;0.006949;0.044615;0;0.098529;113.006743;0.397462;2.725557;2.805200;1.093583;1.428554;-0.367006;7.857050;-1.027872;-1390.721558;0;89;72;71;94;85;100;100;94;99;100;100;100;37;96;96;100;90;90;52;100;100;4;2;100;98;100;67;100;446
../../src/data/TONO/release/ceg/S851010322-GM-A30-EEA-T03-S1-LH-C1-I0061-F00.png;23.285660;44.529006;0.303633;0.430565;0.028810;0.026639;0;7.396374;40;0.994051;0;0;0.018852;0.006686;0.003006;0;0.031273;111.005058;0.413143;2.792679;2.819705;1.161020;1.265275;0.180974;2.048398;0.481513;11876.919922;0;53;79;70;99;91;100;100;92;99;100;100;100;47;96;100;100;97;89;65;100;100;8;0;100;100;100;97;100;449
../../src/data/TONO/release/ceg/S924724708-GF-A48-EEA-T14-S1-LH-C1-I0053-F00.png;21.577057;69.531325;0.528007;0.379659;0.032073;0.041070;0;7.406569;39;0.993946;0;0;0.016336;0.006349;0.016499;0;0.110300;92.007677;0.307642;3.097643;3.467186;1.331102;1.929780;-0.399978;10.595297;0.045981;5988.855957;0;37;68;83;97;88;100;100;93;99;100;100;100;41;96;98;100;89;75;11;100;100;33;79;100;97;100;90;100;456
../../src/data/TONO/release/ceg/S388546914-GF-A50-EEA-T14-S1-LH-C1-I0025-F00.png;20.785824;54.546108;0.118367;0.412605;0.038956;0.027353;0;7.529111;37;0.998870;0;0;0.011322;0.006993;0.143654;0;0.099821;85.036150;0.279299;3.563720;3.457866;1.482517;2.097902;-0.987277;3.765737;0.571097;8949.159180;0;30;74;53;99;81;100;100;94;98;100;100;100;30;96;86;100;90;68;6;100;100;70;95;100;100;100;94;100;497
../../src/data/TONO/release/ceg/S340675536-GF-A37-EEA-T14-S1-LH-C1-I0052-F00.png;22.528646;32.795928;0.431661;0.449749;0.029161;0.018170;0;7.248705;40;0.993258;0;0.189776;0.021922;0.006410;0.310440;0;0.148453;88.083477;0.304713;3.386364;3.431818;1.326814;1.954968;-2.494635;10.289929;0.442059;8927.139648;0;45;84;78;99;91;100;100;91;99;100;100;81;55;96;69;100;85;71;10;100;100;32;82;100;97;100;94;100;489
../../src/data/TONO/release/ceg/S883374229-GF-A54-EEA-T14-S1-LH-C1-I0062-F00.png;20.967190;29.926679;0.425926;0.467440;0.031352;0.022268;0;7.378610;44;0.996127;0;0;0.017360;0;0.052670;0;0.083264;99.155224;0.332067;3.060606;3.111111;1.217458;1.793838;-3.206384;6.566323;0.264209;7656.290039;0;31;86;77;99;89;100;100;92;99;100;100;100;43;97;95;100;92;81;17;100;100;14;48;100;99;100;93;100;485
../../src/data/TONO/release/ceg/S115293589-GF-A67-EME-T01-S1-LH-C1-I0030-F00.png;24.890627;46.702452;0.367347;0.412322;0.041271;0.060064;0;7.554621;46;0.998046;0;0;0.010802;0;0.087212;0;0.076293;116.070182;0.400695;2.653595;2.756982;1.038234;1.457427;0.264508;7.339998;-1.446898;8524.689453;0;67;78;74;99;79;100;100;94;100;100;100;100;29;97;91;100;92;91;54;100;100;3;3;100;98;100;94;100;450
../../src/data/TONO/release/ceg/S554872844-GF-A81-EIA-T00-S1-LH-C1-I0062-F00.png;22.494040;2.994067;0.222994;0.286238;0.048634;0.192438;0;7.457751;49;0.987534;0;0.193353;0.016467;0.008975;0.561819;0;0.105497;101.005440;0.307743;2.999853;3.069157;1.502423;1.757071;0.178385;6.556639;-1.809751;-137.117340;0;45;98;64;85;72;100;100;93;100;100;100;81;41;96;44;100;89;82;11;100;100;74;39;100;99;100;73;100;487
../../src/data/TONO/release/ceg/S95924864-GM-A18-EEA-T14-S1-LH-C1-I0029-F00.png;22.131126;57.658690;0.099592;0.438707;0.042268;0.047318;0;7.592440;26;0.993008;0;0;0.017717;0.005879;0.070326;0;0.049074;100.024758;0.332238;3.079384;3.039392;1.252162;1.757729;-0.558972;5.903249;-1.385413;7701.707520;0;42;73;50;99;78;100;100;95;96;100;100;100;44;96;93;100;95;82;17;100;100;19;40;100;99;100;93;100;447
../../src/data/TONO/release/ceg/S121566497-GF-A32-EEA-T14-S1-LH-C1-I0036-F00.png;20.104147;86.877476;0.709388;0.443924;0.041423;0.057776;0;7.465738;50;0.997157;0;0;0.015811;0.005463;0;0;0.135066;109.238042;0.357487;2.961309;2.732106;1.234678;1.562468;-3.146409;6.366704;-0.387718;10713.980469;0;25;60;90;99;78;100;100;93;100;100;100;100;40;96;100;100;86;88;27;100;100;16;9;100;99;100;96;100;541
../../src/data/TONO/release/ceg/S590103000-GF-A47-EEA-T01-S1-LH-C1-I0063-F00.png;23.117579;60.065839;0.447347;0.438813;0.030897;0.047706;0;7.384017;30;0.996234;0;0;0.010907;0.006077;0;0;0.082420;95.092024;0.321409;3.272053;3.114237;1.188472;1.932029;1.756219;6.766708;-2.813518;8632.291992;0;51;72;79;99;89;100;100;92;97;100;100;100;29;96;100;100;92;78;14;100;100;11;79;100;99;100;94;100;580
../../src/data/TONO/release/ceg/S264396021-GM-A30-EAS-T14-S1-LH-C1-I0047-F00.png;25.055468;30.095582;0.290174;0.396910;0.041599;0.060767;0;7.530607;41;0.998639;0;0;0.014741;0;0.002567;0;0.083296;106.004785;0.381856;2.914965;2.914965;1.046099;1.579404;-0.065138;5.630087;0.396021;11863.413086;0;69;85;69;98;78;100;100;94;99;100;100;100;37;97;100;100;92;86;41;100;100;3;10;100;99;100;97;100;532
../../src/data/TONO/release/ceg/S590103000-GF-A47-EEA-T01-S1-LH-C1-I0056-F00.png;21.423666;59.285318;0.021914;0.377173;0.040490;0.053770;0;7.559238;45;0.992265;0;0;0.014249;0;0.133447;0;0.097311;98.063641;0.307623;3.141386;3.080190;1.394876;1.866204;-1.089640;5.179224;-1.715284;8850.398438;0;35;72;32;97;79;100;100;94;100;100;100;100;36;97;87;100;90;80;11;100;100;49;66;100;99;100;94;100;525
../../src/data/TONO/release/ceg/S287510944-GF-A29-EME-T01-S1-LH-C1-I0059-F00.png;20.243807;43.386320;0.540895;0.468419;0.046837;0.047844;0;7.542114;44;0.996722;0;0;0.021374;0.006451;0;0;0.110859;95.035804;0.302749;3.294007;3.094051;1.257960;2.044991;1.009600;11.485982;-1.935452;10828.251953;0;26;79;83;99;73;100;100;94;99;100;100;100;53;96;100;100;89;78;10;100;100;19;92;100;96;100;96;100;472
../../src/data/TONO/release/ceg/S825431925-GF-A77-EAF-T00-S1-LH-C1-I0000-F00.png;25.899046;17.853779;0.415978;0.260122;0.033646;0.234784;0;7.353334;32;0.992472;0;0.243016;0.025062;0.006244;0.059402;0;0.086406;90.091030;0.312799;3.407747;3.274545;1.617203;1.579739;-0.399064;2.478199;-4.012492;6691.116699;0;75;91;77;77;86;100;100;92;98;100;100;76;62;96;94;100;91;73;12;100;100;90;10;100;100;100;91;100;444
../../src/data/TONO/release/ceg/S187000211-GF-A54-EEA-T03-S1-LH-C1-I0063-F00.png;21.580656;46.832590;0.058642;0.431594;0.037715;0.026547;0;7.528727;33;0.994624;0;0;0.017981;0;0.063345;0;0.062634;91.139499;0.290054;3.338845;3.283930;1.425546;2.033598;-2.547359;2.706902;-1.563659;7680.374023;0;37;78;43;99;82;100;100;94;98;100;100;100;45;97;94;100;94;74;8;100;100;56;91;100;100;100;93;100;461
../../src/data/TONO/release/ceg/S358652822-GF-A41-EEA-T01-S1-LH-C1-I0006-F00.png;20.403790;30.447239;0.224059;0.459111;0.028680;0.025962;0;7.368451;44;0.995141;0;0;0.016820;0;0.019983;0;0.056601;108.023153;0.353537;2.953704;2.787037;1.370082;1.458475;1.186292;8.832232;-0.064102;7475.215332;0;27;85;64;99;91;100;100;92;99;100;100;100;42;97;98;100;94;87;25;100;100;43;3;100;98;100;92;100;457
../../src/data/TONO/release/ceg/S956718444-GF-A38-EAS-T14-S1-LH-C1-I0018-F00.png;19.179630;23.969558;0.552653;0.435657;0.044567;0.062451;0;7.509039;42;0.996388;0;0;0.017631;0.006346;0.060899;0;0.123504;90.005582;0.307772;3.455342;3.233134;1.311437;1.948057;-0.043662;8.759797;-2.009312;8996.178711;0;19;88;84;99;75;100;100;94;99;100;100;100;44;96;94;100;88;73;11;100;100;29;81;100;98;100;94;100;449
../../src/data/TONO/release/ceg/S6470524-GF-A29-EAS-T14-S1-LH-C1-I0059-F00.png;21.186283;23.981734;0.478367;0.476855;0.041069;0.034390;0;7.467042;44;0.998011;0;0;0.022249;0.005987;0.092973;0;0.125599;97.119668;0.326243;3.172561;3.100458;1.287056;1.777933;-1.586499;9.497991;-2.962599;10216.482422;0;33;88;80;99;79;100;100;93;99;100;100;100;56;96;91;100;87;80;16;100;100;24;45;100;97;100;95;100;448
../../src/data/TONO/release/ceg/S480910045-GF-A90-EME-T11-S1-LH-C1-I0003-F00.png;24.488764;38.455723;0.459877;0.381818;0.045661;0.063043;0;7.594786;50;0.994211;0;0;0.020151;0.006152;0.025391;0;0.134906;98.066961;0.317479;3.163101;3.061065;1.129285;2.030245;2.035177;7.448976;-1.242882;-2366.461182;0;64;82;79;97;74;100;100;95;100;100;100;100;50;96;97;100;87;80;13;100;100;6;91;100;98;100;63;100;482
../../src/data/TONO/release/ceg/S219134961-GM-A51-EME-T00-S1-LH-C1-I0016-F00.png;26.404125;27.604519;0.302112;0.361009;0.034169;0.057675;0;7.470456;48;0.991725;0;0.076706;0.010595;0.005747;0.000871;0;0.099889;92.087235;0.339849;3.333807;3.225214;1.109177;1.833303;-0.150872;3.434582;-0.731798;10930.950195;0;79;87;70;96;86;100;100;93;100;100;100;92;28;96;100;100;90;75;20;100;100;5;58;100;100;100;96;100;485
../../src/data/TONO/release/ceg/S229741512-GM-A18-EEA-T01-S1-LH-C1-I0029-F00.png;21.252928;23.382196;0.060408;0.440906;0.040158;0.033639;0;7.494780;36;0.996232;0;0;0.014703;0;0.004845;0;0.068433;104.042002;0.355469;2.989832;2.932150;1.164835;1.648352;-1.198821;5.976170;-0.821367;10892.375977;0;34;89;43;99;80;100;100;94;98;100;100;100;37;97;100;100;93;85;26;100;100;9;18;100;99;100;96;100;466
../../src/data/TONO/release/ceg/S98643087-GF-A34-EIA-T10-S1-LH-C1-I0042-F00.png;23.738941;40.500075;0.097222;0.346745;0.040928;0.117496;0;7.559473;36;0.997688;0;0;0.014740;0.006663;0.075655;0;0.082324;90.074406;0.293131;3.388052;3.299185;1.332593;2.078845;-1.950456;7.643631;-1.484454;5326.743652;0;57;81;50;95;79;100;100;94;98;100;100;100;37;96;92;100;92;73;8;100;100;34;94;100;98;100;89;100;456
../../src/data/TONO/release/ceg/S616053079-GF-A33-EEA-T00-S1-LH-C1-I0038-F00.png;24.013813;57.915899;0.658402;0.452886;0.032920;0.033315;0;7.461926;44;0.995265;0;0;0.019999;0.006134;0.003002;0;0.134108;92.010666;0.318413;3.217391;3.347826;1.374000;1.766572;-0.872398;9.410345;-0.403663;7381.067383;0;60;73;88;99;87;100;100;93;99;100;100;100;50;96;100;100;87;75;13;100;100;44;42;100;97;100;92;100;447
